262 w= 12 d= 28227 c= 116322 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5141 tb= 10.3594 dp= 0 cp= 0 mlc= 1225539 mld= 1235197 mn= 47854 ex= 1411760 xn= 12 wv= 11313 bu= 150952 cu= 27299347 pu= 156784 vs= 54684 s= 0 / 1500
263 w= 12 d= 28565 c= 117879 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5326 tb= 10.5478 dp= 0 cp= 0 mlc= 1222350 mld= 1232061 mn= 48548 ex= 1950636 xn= 12 wv= 11388 bu= 148649 cu= 27147964 pu= 154618 vs= 54576 s= 0 / 1500
264 w= 13 d= 27744 c= 114858 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  3.8296 tb= 12.0327 dp= 0 cp= 0 mlc= 1294188 mld= 1304372 mn= 47001 ex= 2239738 xn= 13 wv= 12068 bu= 164376 cu= 35278513 pu= 170205 vs= 54006 s= 0 / 1500
265 w= 12 d= 28148 c= 115912 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5404 tb= 10.6079 dp= 0 cp= 0 mlc= 1230245 mld= 1239903 mn= 47688 ex= 1593232 xn= 12 wv= 11330 bu= 151333 cu= 27308417 pu= 157166 vs= 54732 s= 0 / 1500
266 w= 12 d= 28227 c= 116322 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.4855 tb= 10.2839 dp= 0 cp= 0 mlc= 1225539 mld= 1235197 mn= 47854 ex= 1917012 xn= 12 wv= 11313 bu= 150952 cu= 27299347 pu= 156784 vs= 54684 s= 0 / 1500
267 w= 13 d= 26350 c= 109913 l= 2147483647 p= 163820 b= 262144 ch= 50331618 tc=  3.7080 tb= 11.9667 dp= 0 cp= 0 mlc= 1268948 mld= 1278888 mn= 44823 ex= 2354358 xn= 13 wv= 11972 bu= 152306 cu= 35181681 pu= 157662 vs= 50346 s= 0 / 1500
268 w= 12 d= 26611 c= 109985 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5048 tb= 10.2886 dp= 0 cp= 0 mlc= 1192385 mld= 1201559 mn= 45704 ex= 1552804 xn= 12 wv= 10745 bu= 148358 cu= 27151919 pu= 153675 vs= 48192 s= 0 / 1500
269 w= 12 d= 27333 c= 112704 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6214 tb= 10.6638 dp= 0 cp= 0 mlc= 1214080 mld= 1223516 mn= 46589 ex= 1775140 xn= 12 wv= 11035 bu= 150455 cu= 27266698 pu= 156046 vs= 51546 s= 0 / 1500
270 w= 12 d= 28338 c= 116892 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5207 tb= 10.6957 dp= 0 cp= 0 mlc= 1229497 mld= 1239146 mn= 48200 ex= 1746012 xn= 12 wv= 11322 bu= 152252 cu= 27392451 pu= 158009 vs= 53940 s= 0 / 1500
271 w= 12 d= 27185 c= 112113 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.4324 tb= 10.7243 dp= 0 cp= 0 mlc= 1201788 mld= 1211097 mn= 46294 ex= 1710008 xn= 12 wv= 10929 bu= 148833 cu= 27185077 pu= 154281 vs= 51540 s= 0 / 1500
272 w= 10 d= 13677 c= 55161 l= 2147483647 p= 65528 b= 131072 ch= 15019066 tc=  1.6026 tb=  2.7087 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 23132 ex= 1225523 xn= 11 wv= 0 bu= 48582 cu= 4999185 pu= 51784 vs= 0 s= 0 / 1500
273 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.5187 tb=  4.3069 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1419063 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 1500
274 w= 10 d= 11508 c= 46356 l= 2147483647 p= 49146 b= 65536 ch= 14354004 tc=  1.0712 tb=  1.9222 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19368 ex= 1198082 xn= 10 wv= 0 bu= 38077 cu= 3660220 pu= 40608 vs= 0 s= 0 / 1500
275 w= 13 d= 44577 c= 184017 l= 2147483647 p= 393168 b= 524288 ch= 100663236 tc= 12.0150 tb= 38.6890 dp= 0 cp= 0 mlc= 2788137 mld= 2803368 mn= 75151 ex= 2479650 xn= 14 wv= 18117 bu= 372936 cu= 98974828 pu= 381609 vs= 87102 s= 0 / 1500
276 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 15955782 tc=  1.0991 tb=  2.0061 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1263162 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 1500
277 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.3828 tb=  3.9315 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1582867 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 1500
278 w= 10 d= 11639 c= 46911 l= 2147483647 p= 49146 b= 65536 ch= 12533832 tc=  1.0388 tb=  1.8577 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19596 ex= 1119546 xn= 10 wv= 0 bu= 37265 cu= 3619199 pu= 39909 vs= 0 s= 0 / 1500
279 w= 10 d= 10796 c= 43562 l= 2147483647 p= 49146 b= 65536 ch= 8023823 tc=  0.9552 tb=  1.7462 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18204 ex= 895758 xn= 10 wv= 0 bu= 35229 cu= 3528273 pu= 37649 vs= 0 s= 0 / 1500
280 w= 10 d= 11001 c= 44117 l= 2147483647 p= 49146 b= 65536 ch= 5065496 tc=  1.2549 tb=  2.2895 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18207 ex= 711723 xn= 11 wv= 0 bu= 43283 cu= 4568568 pu= 45887 vs= 0 s= 0 / 1500
281 w= 12 d= 28250 c= 116442 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5607 tb= 10.6833 dp= 0 cp= 0 mlc= 1229768 mld= 1239427 mn= 47959 ex= 1782740 xn= 12 wv= 11316 bu= 151866 cu= 27368094 pu= 157660 vs= 54330 s= 0 / 1500
282 w= 10 d= 11278 c= 45380 l= 2147483647 p= 49146 b= 65536 ch= 5350834 tc=  1.0472 tb=  1.8660 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18882 ex= 731494 xn= 10 wv= 0 bu= 37511 cu= 3620100 pu= 40062 vs= 0 s= 0 / 1500
283 w= 10 d= 11331 c= 45650 l= 2147483647 p= 49146 b= 65536 ch= 5451075 tc=  1.0430 tb=  1.8779 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18989 ex= 738314 xn= 10 wv= 0 bu= 36677 cu= 3596072 pu= 39229 vs= 0 s= 0 / 1500
284 w= 13 d= 46822 c= 194273 l= 2147483647 p= 376786 b= 524288 ch= 100663236 tc= 12.6157 tb= 40.4374 dp= 0 cp= 0 mlc= 2871949 mld= 2887780 mn= 79457 ex= 2472574 xn= 14 wv= 18933 bu= 355593 cu= 92248016 pu= 366155 vs= 88206 s= 0 / 1500
285 w= 12 d= 27485 c= 113484 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5286 tb= 10.8204 dp= 0 cp= 0 mlc= 1213193 mld= 1222622 mn= 47004 ex= 1699504 xn= 12 wv= 11051 bu= 151033 cu= 27318229 pu= 156562 vs= 50880 s= 0 / 1500
286 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 8782576 tc=  1.0951 tb=  1.9860 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 937154 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 1500
287 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6804 tb= 10.9542 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1959848 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
288 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 10370041 tc=  1.1310 tb=  1.9938 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1018334 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 1500
289 w= 12 d= 36223 c= 149677 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.8380 tb= 17.8690 dp= 0 cp= 0 mlc= 1709074 mld= 1721017 mn= 61403 ex= 2182953 xn= 13 wv= 14172 bu= 206551 cu= 39545340 pu= 216573 vs= 69342 s= 0 / 1500
290 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.3836 tb=  4.4321 dp= 0 cp= 0 mlc= 629006 mld= 635343 mn= 31154 ex= 1384711 xn= 11 wv= 7510 bu= 78023 cu= 10420645 pu= 81954 vs= 31190 s= 0 / 1500
291 w= 12 d= 28634 c= 118226 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.7803 tb= 11.9458 dp= 0 cp= 0 mlc= 1236738 mld= 1246501 mn= 48834 ex= 1684332 xn= 12 wv= 11450 bu= 152749 cu= 27403914 pu= 158634 vs= 53688 s= 0 / 1500
292 w= 11 d= 23154 c= 93840 l= 2147483647 p= 131056 b= 262144 ch= 33554412 tc=  2.5415 tb=  7.0504 dp= 0 cp= 0 mlc= 880520 mld= 888256 mn= 38746 ex= 1609756 xn= 12 wv= 9189 bu= 115294 cu= 16816594 pu= 120087 vs= 40380 s= 0 / 1500
293 w= 12 d= 28565 c= 117879 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5369 tb= 10.7417 dp= 0 cp= 0 mlc= 1222350 mld= 1232061 mn= 48548 ex= 1771588 xn= 12 wv= 11388 bu= 148649 cu= 27147964 pu= 154618 vs= 54576 s= 0 / 1500
294 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.6015 tb=  7.4516 dp= 0 cp= 0 mlc= 924050 mld= 932351 mn= 43265 ex= 1702500 xn= 12 wv= 9932 bu= 112536 cu= 15557501 pu= 118802 vs= 43035 s= 0 / 1500
295 w= 13 d= 49407 c= 205919 l= 2147483647 p= 360404 b= 524288 ch= 100663236 tc= 12.9902 tb= 39.6371 dp= 0 cp= 0 mlc= 2838236 mld= 2855180 mn= 84312 ex= 2409794 xn= 14 wv= 20104 bu= 339500 cu= 90826939 pu= 358406 vs= 90096 s= 0 / 1500
296 w= 12 d= 27382 c= 112973 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5842 tb= 10.6866 dp= 0 cp= 0 mlc= 1205270 mld= 1214676 mn= 46660 ex= 1675556 xn= 12 wv= 10987 bu= 148832 cu= 27185950 pu= 154442 vs= 51708 s= 0 / 1500
297 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.5575 tb=  7.5619 dp= 0 cp= 0 mlc= 928177 mld= 936616 mn= 43891 ex= 1757576 xn= 12 wv= 10060 bu= 112223 cu= 15556090 pu= 119698 vs= 43125 s= 0 / 1500
298 w= 11 d= 25155 c= 103148 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.7404 tb=  7.1115 dp= 0 cp= 0 mlc= 918702 mld= 927020 mn= 42751 ex= 1637964 xn= 12 wv= 9866 bu= 112046 cu= 15706456 pu= 121048 vs= 40365 s= 0 / 1500
299 w= 13 d= 52250 c= 217086 l= 2147483647 p= 262112 b= 524288 ch= 50331618 tc=  7.1808 tb= 20.8021 dp= 0 cp= 0 mlc= 2376882 mld= 2390596 mn= 88925 ex= 2320002 xn= 14 wv= 19709 bu= 232442 cu= 47081365 pu= 260928 vs= 96534 s= 0 / 1500
300 w= 11 d= 24920 c= 102112 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4699 tb=  7.0723 dp= 0 cp= 0 mlc= 918142 mld= 926442 mn= 42292 ex= 1755268 xn= 12 wv= 9843 bu= 112273 cu= 15842975 pu= 122055 vs= 40310 s= 0 / 1500
301 w= 13 d= 37113 c= 153784 l= 2147483647 p= 278494 b= 524288 ch= 67108824 tc=  7.9268 tb= 24.6019 dp= 0 cp= 0 mlc= 2085970 mld= 2099026 mn= 63227 ex= 2023797 xn= 13 wv= 15054 bu= 262349 cu= 64846554 pu= 269584 vs= 69078 s= 0 / 1500
302 w= 11 d= 26044 c= 106650 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4736 tb=  7.1117 dp= 0 cp= 0 mlc= 940905 mld= 949567 mn= 43972 ex= 1780600 xn= 12 wv= 10282 bu= 112862 cu= 15924571 pu= 122896 vs= 43150 s= 0 / 1500
303 w= 12 d= 37412 c= 154352 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.9219 tb= 17.2088 dp= 0 cp= 0 mlc= 1738279 mld= 1750964 mn= 63226 ex= 2133665 xn= 13 wv= 14845 bu= 212374 cu= 39633374 pu= 226871 vs= 72672 s= 0 / 1500
304 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4696 tb=  6.8669 dp= 0 cp= 0 mlc= 938980 mld= 947617 mn= 43976 ex= 1778904 xn= 12 wv= 10257 bu= 112351 cu= 15845710 pu= 121397 vs= 43150 s= 0 / 1500
305 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4097 tb=  6.5767 dp= 0 cp= 0 mlc= 933552 mld= 942115 mn= 43983 ex= 1828516 xn= 12 wv= 10181 bu= 112169 cu= 15689683 pu= 120211 vs= 43145 s= 0 / 1500
306 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65528 b= 131072 ch= 16777206 tc=  1.8904 tb=  3.1883 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 27530 ex= 1625835 xn= 11 wv= 0 bu= 55834 cu= 5513455 pu= 59862 vs= 0 s= 0 / 1500
307 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  1.1509 tb=  2.0695 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1416042 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 1500
308 w= 15 d= 75390 c= 315428 l= 2147483647 p= 425932 b= 1048576 ch= 117440442 tc= 15.8565 tb= 48.1623 dp= 0 cp= 0 mlc= 4446701 mld= 4464247 mn= 128509 ex= 2313327 xn= 15 wv= 27958 bu= 392689 cu= 111400847 pu= 415085 vs= 159495 s= 0 / 1500
309 w= 13 d= 54116 c= 224743 l= 2147483647 p= 409550 b= 524288 ch= 100663236 tc= 13.3693 tb= 39.7885 dp= 0 cp= 0 mlc= 3152870 mld= 3171092 mn= 91732 ex= 1947122 xn= 14 wv= 21146 bu= 387907 cu= 94415105 pu= 405926 vs= 102084 s= 0 / 1500
310 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6531 tb= 10.7075 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1965132 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
311 w= 12 d= 22589 c= 94118 l= 2147483647 p= 98292 b= 262144 ch= 16777206 tc=  1.6465 tb=  4.8102 dp= 0 cp= 0 mlc= 801562 mld= 809552 mn= 38728 ex= 1848433 xn= 12 wv= 9413 bu= 84398 cu= 12900915 pu= 89382 vs= 41784 s= 0 / 1500
312 w= 12 d= 20655 c= 85322 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.6863 tb=  5.0295 dp= 0 cp= 0 mlc= 747360 mld= 754976 mn= 34985 ex= 1878269 xn= 12 wv= 8880 bu= 91775 cu= 15193946 pu= 96162 vs= 41034 s= 0 / 1500
313 w= 12 d= 19474 c= 80101 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.5065 tb=  4.3948 dp= 0 cp= 0 mlc= 699337 mld= 706532 mn= 32996 ex= 1733281 xn= 12 wv= 8408 bu= 85761 cu= 14463630 pu= 90007 vs= 38796 s= 0 / 1500
314 w= 12 d= 19133 c= 78463 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.5506 tb=  4.4465 dp= 0 cp= 0 mlc= 695117 mld= 702112 mn= 32284 ex= 1800041 xn= 12 wv= 8190 bu= 87534 cu= 14135662 pu= 91685 vs= 38976 s= 0 / 1500
315 w= 14 d= 58980 c= 245792 l= 2147483647 p= 507842 b= 524288 ch= 150994854 tc= 19.4643 tb= 60.7521 dp= 0 cp= 0 mlc= 3928773 mld= 3949050 mn= 100204 ex= 1925850 xn= 14 wv= 23358 bu= 490500 cu= 150549823 pu= 502156 vs= 127890 s= 0 / 1500
316 w= 12 d= 19052 c= 78044 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.5593 tb=  4.4817 dp= 0 cp= 0 mlc= 694781 mld= 701674 mn= 32105 ex= 1609861 xn= 12 wv= 8102 bu= 88157 cu= 13876701 pu= 92315 vs= 39078 s= 0 / 1500
317 w= 13 d= 63537 c= 262601 l= 2147483647 p= 573370 b= 1048576 ch= 150994854 tc= 21.9436 tb= 64.2235 dp= 0 cp= 0 mlc= 4114901 mld= 4135448 mn= 107546 ex= 2057867 xn= 15 wv= 24003 bu= 546665 cu= 147500022 pu= 563558 vs= 120252 s= 0 / 1500
318 w= 13 d= 28973 c= 119744 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  4.0037 tb= 12.6226 dp= 0 cp= 0 mlc= 1312846 mld= 1323099 mn= 49030 ex= 1919702 xn= 13 wv= 11978 bu= 165978 cu= 34428837 pu= 172070 vs= 56580 s= 0 / 1500
319 w= 13 d= 41517 c= 172269 l= 2147483647 p= 278494 b= 524288 ch= 67108824 tc=  8.1090 tb= 25.4805 dp= 0 cp= 0 mlc= 2188011 mld= 2202123 mn= 70472 ex= 1588293 xn= 13 wv= 16457 bu= 262665 cu= 65013793 pu= 271064 vs= 78456 s= 0 / 1500
320 w= 13 d= 29075 c= 120280 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  4.2920 tb= 12.8413 dp= 0 cp= 0 mlc= 1295825 mld= 1306047 mn= 49264 ex= 1944650 xn= 13 wv= 11967 bu= 161716 cu= 34395013 pu= 167796 vs= 56400 s= 0 / 1500
321 w= 12 d= 45794 c= 188474 l= 2147483647 p= 294876 b= 524288 ch= 67108824 tc=  9.0593 tb= 26.6710 dp= 0 cp= 0 mlc= 2284216 mld= 2298389 mn= 77812 ex= 1644526 xn= 14 wv= 16739 bu= 282498 cu= 56881147 pu= 293170 vs= 85740 s= 0 / 1500
322 w= 13 d= 30382 c= 125713 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  4.3820 tb= 13.4012 dp= 0 cp= 0 mlc= 1367717 mld= 1378441 mn= 51492 ex= 2219346 xn= 13 wv= 12501 bu= 173683 cu= 35791087 pu= 180055 vs= 58716 s= 0 / 1500
323 w= 13 d= 41980 c= 174431 l= 2147483647 p= 294876 b= 524288 ch= 67108824 tc=  8.6319 tb= 26.2809 dp= 0 cp= 0 mlc= 2278463 mld= 2292776 mn= 71674 ex= 1529397 xn= 13 wv= 16604 bu= 281890 cu= 66893261 pu= 290296 vs= 76800 s= 0 / 1500
324 w= 11 d= 12605 c= 51610 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6793 tb=  1.9899 dp= 0 cp= 0 mlc= 361148 mld= 365795 mn= 21393 ex= 1584592 xn= 11 wv= 5556 bu= 44436 cu= 5656519 pu= 47174 vs= 21655 s= 0 / 1500
325 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.3028 tb=  3.9659 dp= 0 cp= 0 mlc= 629006 mld= 635343 mn= 31154 ex= 1594063 xn= 11 wv= 7510 bu= 78023 cu= 10420645 pu= 81954 vs= 31190 s= 0 / 1500
326 w= 13 d= 32395 c= 135981 l= 2147483647 p= 180202 b= 262144 ch= 48305802 tc=  4.0877 tb= 12.1790 dp= 0 cp= 0 mlc= 1492580 mld= 1504090 mn= 56002 ex= 1268934 xn= 13 wv= 13379 bu= 160112 cu= 32273441 pu= 166781 vs= 55812 s= 0 / 1500
327 w= 11 d= 18439 c= 75252 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.4704 tb=  4.1149 dp= 0 cp= 0 mlc= 628663 mld= 634974 mn= 31154 ex= 1799215 xn= 11 wv= 7510 bu= 77655 cu= 10401577 pu= 81586 vs= 31190 s= 0 / 1500
328 w= 13 d= 55902 c= 232386 l= 2147483647 p= 425932 b= 524288 ch= 100663236 tc= 15.2632 tb= 45.6196 dp= 0 cp= 0 mlc= 3228842 mld= 3247204 mn= 95015 ex= 1942718 xn= 14 wv= 21340 bu= 395425 cu= 98204702 pu= 415049 vs= 103818 s= 0 / 1500
329 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.3746 tb=  3.9950 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1954819 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 1500
330 w= 13 d= 29153 c= 121613 l= 2147483647 p= 163820 b= 262144 ch= 33433358 tc=  3.5364 tb= 10.5464 dp= 0 cp= 0 mlc= 1265284 mld= 1276096 mn= 49877 ex= 1292930 xn= 13 wv= 12438 bu= 145900 cu= 33002870 pu= 151879 vs= 53658 s= 0 / 1500
331 w= 13 d= 26290 c= 109088 l= 2147483647 p= 147438 b= 262144 ch= 45770235 tc=  3.1211 tb=  9.3610 dp= 0 cp= 0 mlc= 1146395 mld= 1156352 mn= 44991 ex= 1235182 xn= 13 wv= 11419 bu= 139104 cu= 32757442 pu= 144467 vs= 48618 s= 0 / 1500
332 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5486 tb= 10.6882 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 2247704 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
333 w= 13 d= 25581 c= 105708 l= 2147483647 p= 163820 b= 262144 ch= 40810608 tc=  3.3022 tb= 10.4232 dp= 0 cp= 0 mlc= 1168176 mld= 1177810 mn= 43484 ex= 1166342 xn= 13 wv= 11112 bu= 151838 cu= 33566085 pu= 156991 vs= 49152 s= 0 / 1500
334 w= 14 d= 61124 c= 254938 l= 2147483647 p= 720808 b= 1048576 ch= 16777206 tc=  8.4274 tb= 11.8791 dp= 0 cp= 0 mlc= 9681441 mld= 9699028 mn= 104016 ex= 2852813 xn= 17 wv= 53911 bu= 567043 cu= 12321350 pu= 719485 vs= 401716 s= 332 / 1500
335 w= 13 d= 67837 c= 280177 l= 2147483647 p= 442314 b= 1048576 ch= 100663236 tc= 15.2456 tb= 47.1042 dp= 0 cp= 0 mlc= 3438075 mld= 3454481 mn= 114446 ex= 2008343 xn= 15 wv= 24354 bu= 383097 cu= 96006637 pu= 440643 vs= 130452 s= 0 / 1500
336 w= 13 d= 26522 c= 109344 l= 2147483647 p= 180202 b= 262144 ch= 41956140 tc=  3.4289 tb= 10.6089 dp= 0 cp= 0 mlc= 1225328 mld= 1235153 mn= 44650 ex= 1182598 xn= 13 wv= 11383 bu= 160415 cu= 32274506 pu= 166082 vs= 53448 s= 0 / 1500
337 w= 11 d= 11351 c= 45715 l= 2147483647 p= 49146 b= 65536 ch= 7353902 tc=  0.6354 tb=  1.9333 dp= 0 cp= 0 mlc= 331191 mld= 335500 mn= 18913 ex= 857549 xn= 12 wv= 5128 bu= 43460 cu= 6138795 pu= 45930 vs= 21515 s= 0 / 1500
338 w= 11 d= 14043 c= 56765 l= 2147483647 p= 65528 b= 131072 ch= 7794435 tc=  0.8673 tb=  2.5958 dp= 0 cp= 0 mlc= 430413 mld= 435576 mn= 23449 ex= 882861 xn= 12 wv= 6125 bu= 57350 cu= 7145073 pu= 60801 vs= 25755 s= 0 / 1500
339 w= 11 d= 14592 c= 59094 l= 2147483647 p= 65528 b= 131072 ch= 10415120 tc=  1.0231 tb=  2.8729 dp= 0 cp= 0 mlc= 464433 mld= 469976 mn= 24319 ex= 1020545 xn= 12 wv= 6576 bu= 61361 cu= 7554359 pu= 65526 vs= 26895 s= 0 / 1500
340 w= 11 d= 15529 c= 63339 l= 2147483647 p= 81910 b= 131072 ch= 13518178 tc=  1.0431 tb=  3.2318 dp= 0 cp= 0 mlc= 487864 mld= 493767 mn= 25965 ex= 1162677 xn= 12 wv= 7059 bu= 61266 cu= 7704274 pu= 66417 vs= 28035 s= 0 / 1500
341 w= 11 d= 21910 c= 89612 l= 2147483647 p= 114674 b= 262144 ch= 13711004 tc=  1.7744 tb=  5.2023 dp= 0 cp= 0 mlc= 790751 mld= 798330 mn= 37023 ex= 1170940 xn= 12 wv= 8987 bu= 94921 cu= 13306027 pu= 101943 vs= 36555 s= 0 / 1500
342 w= 13 d= 71162 c= 295402 l= 2147483647 p= 589752 b= 1048576 ch= 83886030 tc= 14.0164 tb= 38.3439 dp= 0 cp= 0 mlc= 2870905 mld= 2885596 mn= 120869 ex= 2001343 xn= 15 wv= 26387 bu= 275334 cu= 69358538 pu= 586763 vs= 131814 s= 0 / 1500
343 w= 11 d= 22166 c= 90458 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  1.9583 tb=  5.5857 dp= 0 cp= 0 mlc= 809539 mld= 817291 mn= 37256 ex= 1330528 xn= 12 wv= 9162 bu= 101647 cu= 14134457 pu= 109705 vs= 37950 s= 0 / 1500
344 w= 12 d= 32740 c= 135155 l= 2147483647 p= 196584 b= 262144 ch= 50331618 tc=  4.6875 tb= 14.2151 dp= 0 cp= 0 mlc= 1504609 mld= 1515807 mn= 55612 ex= 1746409 xn= 13 wv= 13277 bu= 181937 cu= 36170876 pu= 192338 vs= 62292 s= 0 / 1500
345 w= 12 d= 50727 c= 209918 l= 2147483647 p= 327640 b= 524288 ch= 67108824 tc= 10.6325 tb= 30.6397 dp= 0 cp= 0 mlc= 2538773 mld= 2554928 mn= 86079 ex= 1740702 xn= 14 wv= 18965 bu= 302860 cu= 60434373 pu= 326441 vs= 95334 s= 0 / 1500
346 w= 13 d= 43139 c= 179036 l= 2147483647 p= 2391772 b= 2097152 ch= 201326472 tc= 34.0326 tb= 104.3808 dp= 0 cp= 0 mlc= 15536597 mld= 15589497 mn= 73248 ex= 2448820 xn= 16 wv= 96236 bu= 1947589 cu= 185653671 pu= 2386274 vs= 314436 s= 24 / 1500
347 w= 13 d= 50688 c= 210565 l= 2147483647 p= 376786 b= 524288 ch= 100663236 tc= 12.1845 tb= 37.3004 dp= 0 cp= 0 mlc= 2906195 mld= 2923149 mn= 86127 ex= 1929742 xn= 14 wv= 19804 bu= 353059 cu= 89421157 pu= 367111 vs= 94578 s= 0 / 1500
348 w= 12 d= 49447 c= 204956 l= 2147483647 p= 327640 b= 524288 ch= 67108824 tc= 10.1644 tb= 29.2545 dp= 0 cp= 0 mlc= 2515134 mld= 2531065 mn= 84387 ex= 1694482 xn= 14 wv= 18642 bu= 301809 cu= 60509949 pu= 326143 vs= 90126 s= 0 / 1500
