265 w= 13 d= 28667 c= 118640 l= 2147483647 p= 180202 b= 166912 ch= 35651244 tc=  4.1081 tb= 12.2599 dp= 0 cp= 0 mlc= 1333792 mld= 1344057 mn= 48633 ex= 1952570 xn= 13 wv= 12032 bu= 166663 cu= 35306855 pu= 172608 vs= 55290 s= 0 / 150
266 w= 12 d= 20163 c= 82748 l= 2147483647 p= 98292 b= 90112 ch= 14679924 tc=  1.6385 tb=  4.8819 dp= 0 cp= 0 mlc= 709518 mld= 716595 mn= 34032 ex= 1803097 xn= 12 wv= 8353 bu= 89859 cu= 13844606 pu= 94257 vs= 40848 s= 0 / 150
267 w= 12 d= 15184 c= 63046 l= 2147483647 p= 65528 b= 49152 ch= 7339962 tc=  0.7353 tb=  2.1290 dp= 0 cp= 0 mlc= 442026 mld= 447571 mn= 25986 ex= 1762462 xn= 12 wv= 6567 bu= 49019 cu= 6456259 pu= 52514 vs= 29376 s= 0 / 150
268 w= 12 d= 13790 c= 56729 l= 2147483647 p= 65528 b= 54272 ch= 8388528 tc=  0.8070 tb=  2.2817 dp= 0 cp= 0 mlc= 416142 mld= 421459 mn= 23283 ex= 1810218 xn= 12 wv= 6213 bu= 54205 cu= 7758111 pu= 57261 vs= 28866 s= 0 / 150
269 w= 13 d= 20124 c= 83096 l= 2147483647 p= 114674 b= 103424 ch= 19922754 tc=  2.0178 tb=  6.2128 dp= 0 cp= 0 mlc= 797191 mld= 804908 mn= 34248 ex= 2130715 xn= 13 wv= 8993 bu= 103375 cu= 19425050 pu= 107706 vs= 39084 s= 0 / 150
270 w= 12 d= 10255 c= 42775 l= 2147483647 p= 32764 b= 28672 ch= 4194264 tc=  0.3756 tb=  1.1184 dp= 0 cp= 0 mlc= 255257 mld= 259275 mn= 17582 ex= 1723527 xn= 12 wv= 4800 bu= 28490 cu= 3609207 pu= 30876 vs= 20652 s= 0 / 150
271 w= 11 d= 8463 c= 34386 l= 2147483647 p= 32764 b= 26624 ch= 3145698 tc=  0.2678 tb=  0.7672 dp= 0 cp= 0 mlc= 196326 mld= 199643 mn= 14192 ex= 1449317 xn= 11 wv= 3915 bu= 26376 cu= 2747499 pu= 28349 vs= 16240 s= 0 / 150
272 w= 12 d= 13412 c= 54749 l= 2147483647 p= 65528 b= 53248 ch= 7339962 tc=  0.7472 tb=  2.2130 dp= 0 cp= 0 mlc= 401687 mld= 406742 mn= 22549 ex= 1797958 xn= 12 wv= 5962 bu= 53187 cu= 7240189 pu= 56253 vs= 28734 s= 0 / 150
273 w= 12 d= 13412 c= 54749 l= 2147483647 p= 65528 b= 53248 ch= 7339962 tc=  0.7633 tb=  2.3012 dp= 0 cp= 0 mlc= 402228 mld= 407282 mn= 22549 ex= 1806158 xn= 12 wv= 5963 bu= 53117 cu= 7288575 pu= 56183 vs= 28734 s= 0 / 150
274 w= 12 d= 13463 c= 55044 l= 2147483647 p= 65528 b= 54272 ch= 8388528 tc=  0.7912 tb=  2.5712 dp= 0 cp= 0 mlc= 408656 mld= 413801 mn= 22647 ex= 1941846 xn= 12 wv= 6065 bu= 53818 cu= 7494494 pu= 56882 vs= 28758 s= 0 / 150
275 w= 13 d= 20031 c= 83439 l= 2147483647 p= 98292 b= 91136 ch= 18874188 tc=  1.8926 tb=  6.0077 dp= 0 cp= 0 mlc= 753341 mld= 761124 mn= 34044 ex= 2153131 xn= 13 wv= 9556 bu= 90400 cu= 17973715 pu= 94730 vs= 39192 s= 0 / 150
276 w= 13 d= 34078 c= 141015 l= 2147483647 p= 212966 b= 201728 ch= 46136904 tc=  5.1626 tb= 15.7602 dp= 0 cp= 0 mlc= 1587878 mld= 1599817 mn= 57569 ex= 2417867 xn= 14 wv= 14466 bu= 201223 cu= 46037511 pu= 208916 vs= 66606 s= 0 / 150
277 w= 13 d= 27744 c= 114858 l= 2147483647 p= 180202 b= 164864 ch= 35651244 tc=  3.8425 tb= 12.8335 dp= 0 cp= 0 mlc= 1294188 mld= 1304372 mn= 47001 ex= 2239738 xn= 13 wv= 12068 bu= 164376 cu= 35278513 pu= 170205 vs= 54006 s= 0 / 150
278 w= 13 d= 43139 c= 179036 l= 2147483647 p= 2752176 b= 2432000 ch= 189790446 tc= 44.4147 tb= 144.5542 dp= 0 cp= 0 mlc= 16206336 mld= 16276800 mn= 73248 ex= 2267348 xn= 16 wv= 118272 bu= 2431974 cu= 189476852 pu= 2749993 vs= 342174 s= 3 / 150
279 w= 13 d= 26350 c= 109913 l= 2147483647 p= 163820 b= 152576 ch= 35651244 tc=  3.7168 tb= 11.8276 dp= 0 cp= 0 mlc= 1268948 mld= 1278888 mn= 44823 ex= 2354358 xn= 13 wv= 11972 bu= 152306 cu= 35181681 pu= 157662 vs= 50346 s= 0 / 150
280 w= 13 d= 43139 c= 179036 l= 2147483647 p= 917392 b= 866304 ch= 25165584 tc= 11.7895 tb= 36.4557 dp= 0 cp= 0 mlc= 6465033 mld= 6492957 mn= 73248 ex= 1975140 xn= 16 wv= 66942 bu= 865744 cu= 24873537 pu= 911668 vs= 355188 s= 0 / 150
281 w= 14 d= 52962 c= 220859 l= 2147483647 p= 2096896 b= 2060288 ch= 324006894 tc= 59.5176 tb= 210.6753 dp= 0 cp= 0 mlc= 17903002 mld= 17949856 mn= 90945 ex= 2144361 xn= 17 wv= 88119 bu= 2059401 cu= 323960537 pu= 2092727 vs= 368368 s= 4 / 150
282 w= 13 d= 44577 c= 184017 l= 2147483647 p= 393168 b= 373760 ch= 99613770 tc= 12.3096 tb= 39.0332 dp= 0 cp= 0 mlc= 2788137 mld= 2803368 mn= 75151 ex= 2479650 xn= 14 wv= 18117 bu= 372936 cu= 98974828 pu= 381609 vs= 87102 s= 0 / 150
283 w= 13 d= 49762 c= 206384 l= 2147483647 p= 360404 b= 343040 ch= 89128110 tc= 12.5485 tb= 36.6468 dp= 0 cp= 0 mlc= 2772891 mld= 2789283 mn= 84716 ex= 1421050 xn= 14 wv= 19113 bu= 342479 cu= 88183695 pu= 352969 vs= 91932 s= 0 / 150
284 w= 13 d= 46822 c= 194273 l= 2147483647 p= 376786 b= 356352 ch= 92273808 tc= 13.0580 tb= 41.5035 dp= 0 cp= 0 mlc= 2871949 mld= 2887780 mn= 79457 ex= 2472574 xn= 14 wv= 18933 bu= 355593 cu= 92248016 pu= 366155 vs= 88206 s= 0 / 150
285 w= 13 d= 33666 c= 141172 l= 2147483647 p= 180202 b= 161792 ch= 32505546 tc=  4.2880 tb= 12.7698 dp= 0 cp= 0 mlc= 1525497 mld= 1537411 mn= 57844 ex= 1228374 xn= 13 wv= 13875 bu= 160984 cu= 32308844 pu= 168149 vs= 60012 s= 0 / 150
286 w= 12 d= 36223 c= 149677 l= 2147483647 p= 229348 b= 206848 ch= 39845508 tc=  6.2381 tb= 18.5790 dp= 0 cp= 0 mlc= 1709074 mld= 1721017 mn= 61403 ex= 2182953 xn= 13 wv= 14172 bu= 206551 cu= 39545340 pu= 216573 vs= 69342 s= 0 / 150
287 w= 13 d= 31021 c= 129077 l= 2147483647 p= 180202 b= 174080 ch= 37748376 tc=  4.4355 tb= 13.2267 dp= 0 cp= 0 mlc= 1419520 mld= 1430902 mn= 52730 ex= 1281642 xn= 13 wv= 13146 bu= 173176 cu= 37659058 pu= 179536 vs= 58956 s= 0 / 150
288 w= 13 d= 30447 c= 126082 l= 2147483647 p= 180202 b= 174080 ch= 37748376 tc=  4.4787 tb= 13.1732 dp= 0 cp= 0 mlc= 1400553 mld= 1411682 mn= 51615 ex= 1263406 xn= 13 wv= 12905 bu= 173699 cu= 37222190 pu= 180070 vs= 58758 s= 0 / 150
289 w= 13 d= 49407 c= 205919 l= 2147483647 p= 278494 b= 237568 ch= 57671130 tc=  8.4433 tb= 25.3116 dp= 0 cp= 0 mlc= 2218770 mld= 2231076 mn= 84312 ex= 2409794 xn= 14 wv= 19046 bu= 237381 cu= 57253208 pu= 272604 vs= 90096 s= 0 / 150
290 w= 13 d= 24572 c= 102385 l= 2147483647 p= 131056 b= 119808 ch= 29359848 tc=  2.5852 tb=  7.3358 dp= 0 cp= 0 mlc= 1044248 mld= 1053549 mn= 42155 ex= 1251410 xn= 13 wv= 10762 bu= 119444 cu= 28494378 pu= 124623 vs= 45018 s= 0 / 150
291 w= 13 d= 52250 c= 217086 l= 2147483647 p= 278494 b= 234496 ch= 52428300 tc=  7.7487 tb= 23.1290 dp= 0 cp= 0 mlc= 2195555 mld= 2207358 mn= 88925 ex= 2320002 xn= 14 wv= 18819 bu= 234448 cu= 52040516 pu= 270321 vs= 96534 s= 0 / 150
292 w= 12 d= 37412 c= 154352 l= 2147483647 p= 229348 b= 212992 ch= 39845508 tc=  6.0657 tb= 17.8840 dp= 0 cp= 0 mlc= 1738279 mld= 1750964 mn= 63226 ex= 2133665 xn= 13 wv= 14845 bu= 212374 cu= 39633374 pu= 226871 vs= 72672 s= 0 / 150
293 w= 13 d= 43139 c= 179036 l= 2147483647 p= 2457300 b= 2407424 ch= 168819126 tc= 46.3546 tb= 189.6956 dp= 0 cp= 0 mlc= 10637879 mld= 10727637 mn= 73248 ex= 2029980 xn= 16 wv= 127049 bu= 2406547 cu= 168465942 pu= 2455191 vs= 361554 s= 0 / 150
294 w= 15 d= 47047 c= 196163 l= 2147483647 p= 491460 b= 479232 ch= 168819126 tc= 16.0910 tb= 52.1635 dp= 0 cp= 0 mlc= 3545187 mld= 3563237 mn= 79944 ex= 1789804 xn= 15 wv= 21187 bu= 478791 cu= 167838293 pu= 488089 vs= 102648 s= 0 / 150
295 w= 13 d= 54116 c= 224743 l= 2147483647 p= 278494 b= 243712 ch= 46136904 tc=  7.6270 tb= 20.6250 dp= 0 cp= 0 mlc= 2418718 mld= 2432771 mn= 91732 ex= 1947122 xn= 14 wv= 20298 bu= 242896 cu= 46122579 pu= 267076 vs= 102084 s= 0 / 150
296 w= 12 d= 45794 c= 188474 l= 2147483647 p= 294876 b= 282624 ch= 57671130 tc=  9.0832 tb= 27.0549 dp= 0 cp= 0 mlc= 2284216 mld= 2298389 mn= 77812 ex= 1644526 xn= 14 wv= 16739 bu= 282498 cu= 56881147 pu= 293170 vs= 85740 s= 0 / 150
297 w= 15 d= 47939 c= 199869 l= 2147483647 p= 491460 b= 482304 ch= 164624862 tc= 16.9486 tb= 55.1041 dp= 0 cp= 0 mlc= 3605059 mld= 3623112 mn= 81327 ex= 1732216 xn= 15 wv= 20983 bu= 481994 cu= 164608960 pu= 491373 vs= 105455 s= 0 / 150
298 w= 13 d= 55902 c= 232386 l= 2147483647 p= 262112 b= 225280 ch= 49282602 tc=  7.8857 tb= 23.7707 dp= 0 cp= 0 mlc= 2188422 mld= 2199684 mn= 95015 ex= 1942718 xn= 14 wv= 18566 bu= 225119 cu= 49036805 pu= 247325 vs= 103818 s= 70 / 150
299 w= 15 d= 49853 c= 208122 l= 2147483647 p= 491460 b= 480256 ch= 164624862 tc= 17.7919 tb= 59.6708 dp= 0 cp= 0 mlc= 3649325 mld= 3667904 mn= 84978 ex= 1689656 xn= 15 wv= 21441 bu= 479499 cu= 164555585 pu= 489281 vs= 106694 s= 0 / 150
300 w= 12 d= 50727 c= 209918 l= 2147483647 p= 327640 b= 303104 ch= 60816828 tc= 10.7016 tb= 31.4256 dp= 0 cp= 0 mlc= 2538773 mld= 2554928 mn= 86079 ex= 1740702 xn= 14 wv= 18965 bu= 302860 cu= 60434373 pu= 326441 vs= 95334 s= 0 / 150
301 w= 13 d= 27692 c= 114337 l= 2147483647 p= 163820 b= 150528 ch= 34602678 tc=  3.9122 tb= 12.6408 dp= 0 cp= 0 mlc= 1214904 mld= 1225056 mn= 46749 ex= 1577626 xn= 13 wv= 11883 bu= 150021 cu= 33737794 pu= 155900 vs= 54894 s= 0 / 150
302 w= 13 d= 41969 c= 174375 l= 2147483647 p= 2326244 b= 2279424 ch= 145750674 tc= 39.6597 tb= 162.1457 dp= 0 cp= 0 mlc= 9643900 mld= 9733840 mn= 71590 ex= 2024280 xn= 16 wv= 127294 bu= 2278868 cu= 144862907 pu= 2325603 vs= 359520 s= 0 / 150
303 w= 12 d= 19915 c= 82390 l= 2147483647 p= 98292 b= 88064 ch= 15728490 tc=  1.7862 tb=  5.5216 dp= 0 cp= 0 mlc= 730401 mld= 737679 mn= 33909 ex= 1411641 xn= 12 wv= 8586 bu= 87338 cu= 15034518 pu= 91523 vs= 38610 s= 0 / 150
304 w= 12 d= 28227 c= 116322 l= 2147483647 p= 163820 b= 151552 ch= 28311282 tc=  3.5767 tb= 10.6717 dp= 0 cp= 0 mlc= 1225539 mld= 1235197 mn= 47854 ex= 1411760 xn= 12 wv= 11313 bu= 150952 cu= 27299347 pu= 156784 vs= 54684 s= 0 / 150
305 w= 12 d= 49447 c= 204956 l= 2147483647 p= 327640 b= 302080 ch= 60816828 tc= 10.4783 tb= 30.5616 dp= 0 cp= 0 mlc= 2515134 mld= 2531065 mn= 84387 ex= 1694482 xn= 14 wv= 18642 bu= 301809 cu= 60509949 pu= 326143 vs= 90126 s= 0 / 150
306 w= 12 d= 28148 c= 115912 l= 2147483647 p= 163820 b= 151552 ch= 28311282 tc=  3.5725 tb= 10.8723 dp= 0 cp= 0 mlc= 1230245 mld= 1239903 mn= 47688 ex= 1593232 xn= 12 wv= 11330 bu= 151333 cu= 27308417 pu= 157166 vs= 54732 s= 0 / 150
307 w= 12 d= 26611 c= 109985 l= 2147483647 p= 163820 b= 148480 ch= 27262716 tc=  3.5088 tb= 10.8785 dp= 0 cp= 0 mlc= 1192385 mld= 1201559 mn= 45704 ex= 1552804 xn= 12 wv= 10745 bu= 148358 cu= 27151919 pu= 153675 vs= 48192 s= 0 / 150
308 w= 12 d= 49094 c= 203389 l= 2147483647 p= 327640 b= 303104 ch= 60816828 tc= 10.2024 tb= 29.1950 dp= 0 cp= 0 mlc= 2500236 mld= 2516025 mn= 83707 ex= 1669534 xn= 14 wv= 18491 bu= 302126 cu= 60404492 pu= 326766 vs= 89970 s= 0 / 150
309 w= 12 d= 28338 c= 116892 l= 2147483647 p= 163820 b= 152576 ch= 28311282 tc=  3.6238 tb= 11.1893 dp= 0 cp= 0 mlc= 1229497 mld= 1239146 mn= 48200 ex= 1746012 xn= 12 wv= 11322 bu= 152252 cu= 27392451 pu= 158009 vs= 53940 s= 0 / 150
310 w= 10 d= 13677 c= 55161 l= 2147483647 p= 65528 b= 49152 ch= 5242830 tc=  1.5588 tb=  2.8170 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 23132 ex= 1225523 xn= 11 wv= 0 bu= 48582 cu= 4999185 pu= 51784 vs= 0 s= 0 / 150
311 w= 13 d= 41578 c= 172582 l= 2147483647 p= 1785638 b= 1398784 ch= 103808034 tc= 24.8514 tb= 89.2741 dp= 0 cp= 0 mlc= 6594423 mld= 6650041 mn= 70813 ex= 1766296 xn= 16 wv= 102837 bu= 1398407 cu= 102952618 pu= 1776013 vs= 357432 s= 0 / 150
312 w= 10 d= 11508 c= 46356 l= 2147483647 p= 49146 b= 38912 ch= 4194264 tc=  1.1711 tb=  1.9383 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19368 ex= 1198082 xn= 10 wv= 0 bu= 38077 cu= 3660220 pu= 40608 vs= 0 s= 0 / 150
313 w= 12 d= 50181 c= 207077 l= 2147483647 p= 344022 b= 307200 ch= 60816828 tc=  9.5743 tb= 28.1469 dp= 0 cp= 0 mlc= 2527434 mld= 2543445 mn= 85019 ex= 1987330 xn= 14 wv= 18705 bu= 306610 cu= 60751618 pu= 328137 vs= 95142 s= 0 / 150
314 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 79872 ch= 10485660 tc=  1.4824 tb=  4.1149 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1582867 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 150
315 w= 12 d= 36952 c= 153104 l= 2147483647 p= 212966 b= 196608 ch= 39845508 tc=  5.2549 tb= 15.4044 dp= 0 cp= 0 mlc= 1684226 mld= 1696753 mn= 62760 ex= 1981525 xn= 13 wv= 15392 bu= 196474 cu= 38996735 pu= 208955 vs= 69948 s= 0 / 150
316 w= 12 d= 28250 c= 116442 l= 2147483647 p= 163820 b= 152576 ch= 28311282 tc=  3.5488 tb= 10.6781 dp= 0 cp= 0 mlc= 1229768 mld= 1239427 mn= 47959 ex= 1782740 xn= 12 wv= 11316 bu= 151866 cu= 27368094 pu= 157660 vs= 54330 s= 0 / 150
317 w= 12 d= 36397 c= 150609 l= 2147483647 p= 229348 b= 204800 ch= 39845508 tc=  5.3544 tb= 15.1220 dp= 0 cp= 0 mlc= 1689032 mld= 1701239 mn= 61712 ex= 1930889 xn= 13 wv= 14704 bu= 204212 cu= 39681208 pu= 214935 vs= 69576 s= 0 / 150
318 w= 12 d= 27485 c= 113484 l= 2147483647 p= 163820 b= 151552 ch= 28311282 tc=  3.5122 tb= 10.6526 dp= 0 cp= 0 mlc= 1213193 mld= 1222622 mn= 47004 ex= 1699504 xn= 12 wv= 11051 bu= 151033 cu= 27318229 pu= 156562 vs= 50880 s= 0 / 150
319 w= 11 d= 22662 c= 92773 l= 2147483647 p= 114674 b= 101376 ch= 15728490 tc=  1.8101 tb=  5.2774 dp= 0 cp= 0 mlc= 838500 mld= 846201 mn= 38306 ex= 1767868 xn= 12 wv= 9557 bu= 101306 cu= 14725091 pu= 106590 vs= 37660 s= 0 / 150
320 w= 11 d= 16772 c= 68582 l= 2147483647 p= 81910 b= 73728 ch= 10485660 tc=  1.2585 tb=  3.6337 dp= 0 cp= 0 mlc= 592111 mld= 598034 mn= 28294 ex= 1619111 xn= 11 wv= 7190 bu= 73168 cu= 10092585 pu= 76760 vs= 28820 s= 0 / 150
321 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 153600 ch= 28311282 tc=  3.8720 tb= 10.9612 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1959848 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 150
322 w= 11 d= 16772 c= 68582 l= 2147483647 p= 81910 b= 72704 ch= 10485660 tc=  1.2673 tb=  3.6553 dp= 0 cp= 0 mlc= 592022 mld= 597922 mn= 28294 ex= 1525467 xn= 11 wv= 7154 bu= 71999 cu= 10041921 pu= 75588 vs= 28820 s= 0 / 150
323 w= 11 d= 18056 c= 73720 l= 2147483647 p= 81910 b= 76800 ch= 10485660 tc=  1.3588 tb=  3.9594 dp= 0 cp= 0 mlc= 622655 mld= 628900 mn= 30431 ex= 1737719 xn= 11 wv= 7470 bu= 76428 cu= 10280675 pu= 80333 vs= 30975 s= 0 / 150
324 w= 12 d= 28634 c= 118226 l= 2147483647 p= 163820 b= 153600 ch= 28311282 tc=  3.6046 tb= 10.9063 dp= 0 cp= 0 mlc= 1236738 mld= 1246501 mn= 48834 ex= 1684332 xn= 12 wv= 11450 bu= 152749 cu= 27403914 pu= 158634 vs= 53688 s= 0 / 150
325 w= 12 d= 27604 c= 113953 l= 2147483647 p= 163820 b= 142336 ch= 27262716 tc=  3.5595 tb= 10.4839 dp= 0 cp= 0 mlc= 1188299 mld= 1197810 mn= 46744 ex= 2121856 xn= 12 wv= 11373 bu= 142199 cu= 26663640 pu= 147959 vs= 53868 s= 0 / 150
326 w= 12 d= 28565 c= 117879 l= 2147483647 p= 163820 b= 149504 ch= 27262716 tc=  3.4719 tb= 10.1604 dp= 0 cp= 0 mlc= 1222350 mld= 1232061 mn= 48548 ex= 1771588 xn= 12 wv= 11388 bu= 148649 cu= 27147964 pu= 154618 vs= 54576 s= 0 / 150
327 w= 12 d= 27382 c= 112973 l= 2147483647 p= 163820 b= 149504 ch= 27262716 tc=  3.3846 tb= 10.0631 dp= 0 cp= 0 mlc= 1205270 mld= 1214676 mn= 46660 ex= 1675556 xn= 12 wv= 10987 bu= 148832 cu= 27185950 pu= 154442 vs= 51708 s= 0 / 150
328 w= 12 d= 35550 c= 145721 l= 2147483647 p= 245730 b= 224256 ch= 44039772 tc=  6.2266 tb= 19.1276 dp= 0 cp= 0 mlc= 1699446 mld= 1711226 mn= 60045 ex= 1913309 xn= 13 wv= 13796 bu= 223727 cu= 43663591 pu= 230812 vs= 69414 s= 0 / 150
329 w= 13 d= 37843 c= 157657 l= 2147483647 p= 2375390 b= 2327552 ch= 216004596 tc= 44.0461 tb= 174.6107 dp= 0 cp= 0 mlc= 11685727 mld= 11765509 mn= 64404 ex= 1671376 xn= 16 wv= 122895 bu= 2327087 cu= 215814262 pu= 2364284 vs= 321204 s= 0 / 150
330 w= 13 d= 37113 c= 153784 l= 2147483647 p= 278494 b= 263168 ch= 65011092 tc=  7.7832 tb= 23.8891 dp= 0 cp= 0 mlc= 2085970 mld= 2099026 mn= 63227 ex= 2023797 xn= 13 wv= 15054 bu= 262349 cu= 64846554 pu= 269584 vs= 69078 s= 0 / 150
331 w= 12 d= 38795 c= 160185 l= 2147483647 p= 229348 b= 216064 ch= 40894074 tc=  6.2457 tb= 18.9177 dp= 0 cp= 0 mlc= 1776264 mld= 1788842 mn= 65748 ex= 1951637 xn= 13 wv= 14806 bu= 215276 cu= 40340745 pu= 226087 vs= 74136 s= 0 / 150
332 w= 12 d= 26236 c= 108293 l= 2147483647 p= 475078 b= 424960 ch= 14679924 tc=  7.2541 tb= 24.6967 dp= 0 cp= 0 mlc= 4283620 mld= 4301274 mn= 44310 ex= 1317843 xn= 15 wv= 48617 bu= 424438 cu= 13673238 pu= 460460 vs= 207180 s= 1 / 150
333 w= 12 d= 38853 c= 160518 l= 2147483647 p= 245730 b= 217088 ch= 40894074 tc=  6.3593 tb= 19.2775 dp= 0 cp= 0 mlc= 1786093 mld= 1798845 mn= 65859 ex= 1899317 xn= 13 wv= 14979 bu= 216387 cu= 40714158 pu= 230141 vs= 74166 s= 0 / 150
334 w= 10 d= 13718 c= 55167 l= 2147483647 p= 65528 b= 49152 ch= 5242830 tc=  1.4509 tb=  2.4857 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 22904 ex= 981747 xn= 11 wv= 0 bu= 48911 cu= 5017234 pu= 52293 vs= 0 s= 0 / 150
335 w= 10 d= 10732 c= 43196 l= 2147483647 p= 49146 b= 36864 ch= 4194264 tc=  0.9512 tb=  1.7226 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 17942 ex= 920842 xn= 10 wv= 0 bu= 36043 cu= 3420356 pu= 38502 vs= 0 s= 0 / 150
336 w= 10 d= 10745 c= 43271 l= 2147483647 p= 49146 b= 35840 ch= 4194264 tc=  0.9712 tb=  1.7066 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 17956 ex= 981654 xn= 10 wv= 0 bu= 35608 cu= 3430429 pu= 38081 vs= 0 s= 0 / 150
337 w= 12 d= 38850 c= 160496 l= 2147483647 p= 245730 b= 217088 ch= 41942640 tc=  6.4296 tb= 18.8815 dp= 0 cp= 0 mlc= 1794661 mld= 1807530 mn= 65852 ex= 1975817 xn= 13 wv= 15096 bu= 216797 cu= 40962046 pu= 232517 vs= 74172 s= 0 / 150
338 w= 12 d= 26236 c= 108293 l= 2147483647 p= 147438 b= 134144 ch= 26214150 tc=  3.1094 tb=  9.5901 dp= 0 cp= 0 mlc= 1110253 mld= 1119642 mn= 44310 ex= 1393992 xn= 12 wv= 11283 bu= 133837 cu= 25187498 pu= 139434 vs= 52056 s= 0 / 150
339 w= 14 d= 58980 c= 245792 l= 2147483647 p= 491460 b= 468992 ch= 142604976 tc= 18.1857 tb= 58.8230 dp= 0 cp= 0 mlc= 3852505 mld= 3871940 mn= 100204 ex= 1925850 xn= 14 wv= 23256 bu= 468636 cu= 141898549 pu= 480910 vs= 127890 s= 0 / 150
340 w= 12 d= 38848 c= 160480 l= 2147483647 p= 245730 b= 217088 ch= 41942640 tc=  6.3798 tb= 18.7021 dp= 0 cp= 0 mlc= 1799436 mld= 1812363 mn= 65848 ex= 1834841 xn= 13 wv= 15154 bu= 216613 cu= 41162806 pu= 232767 vs= 74172 s= 0 / 150
341 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 153600 ch= 28311282 tc=  3.5009 tb= 10.5445 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1456732 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 150
342 w= 12 d= 37665 c= 155893 l= 2147483647 p= 229348 b= 207872 ch= 40894074 tc=  5.7021 tb= 16.8701 dp= 0 cp= 0 mlc= 1749131 mld= 1761762 mn= 64009 ex= 1872329 xn= 13 wv= 15139 bu= 207781 cu= 40553187 pu= 221342 vs= 71010 s= 0 / 150
343 w= 13 d= 41517 c= 172269 l= 2147483647 p= 278494 b= 263168 ch= 66059658 tc=  8.8712 tb= 26.4558 dp= 0 cp= 0 mlc= 2188011 mld= 2202123 mn= 70472 ex= 1588293 xn= 13 wv= 16457 bu= 262665 cu= 65013793 pu= 271064 vs= 78456 s= 0 / 150
344 w= 13 d= 43139 c= 179036 l= 2147483647 p= 294876 b= 283648 ch= 67108224 tc=  8.5243 tb= 26.7640 dp= 0 cp= 0 mlc= 2303217 mld= 2317839 mn= 73248 ex= 1888229 xn= 13 wv= 16999 bu= 282989 cu= 66956648 pu= 291726 vs= 81264 s= 0 / 150
345 w= 12 d= 37293 c= 154212 l= 2147483647 p= 229348 b= 210944 ch= 40894074 tc=  6.2219 tb= 16.9394 dp= 0 cp= 0 mlc= 1752173 mld= 1764635 mn= 63281 ex= 1886301 xn= 13 wv= 14750 bu= 210818 cu= 40623061 pu= 222926 vs= 70914 s= 0 / 150
346 w= 13 d= 41980 c= 174431 l= 2147483647 p= 294876 b= 282624 ch= 67108224 tc=  8.8221 tb= 26.8990 dp= 0 cp= 0 mlc= 2278463 mld= 2292776 mn= 71674 ex= 1529397 xn= 13 wv= 16604 bu= 281890 cu= 66893261 pu= 290296 vs= 76800 s= 0 / 150
347 w= 12 d= 37199 c= 153726 l= 2147483647 p= 229348 b= 212992 ch= 40894074 tc=  5.7946 tb= 16.5493 dp= 0 cp= 0 mlc= 1754955 mld= 1767279 mn= 63101 ex= 1648777 xn= 13 wv= 14517 bu= 212058 cu= 40338378 pu= 222791 vs= 70866 s= 0 / 150
348 w= 11 d= 18486 c= 76212 l= 2147483647 p= 65528 b= 59392 ch= 7339962 tc=  0.9432 tb=  2.6249 dp= 0 cp= 0 mlc= 561355 mld= 567740 mn= 31629 ex= 1255565 xn= 12 wv= 7597 bu= 59307 cu= 7121605 pu= 63743 vs= 29285 s= 0 / 150
349 w= 13 d= 32395 c= 135981 l= 2147483647 p= 180202 b= 160768 ch= 32505546 tc=  4.2516 tb= 12.5807 dp= 0 cp= 0 mlc= 1492580 mld= 1504090 mn= 56002 ex= 1268934 xn= 13 wv= 13379 bu= 160112 cu= 32273441 pu= 166781 vs= 55812 s= 0 / 150
350 w= 13 d= 48878 c= 201976 l= 2147483647 p= 376786 b= 366592 ch= 95419506 tc= 12.1397 tb= 38.4488 dp= 0 cp= 0 mlc= 2847735 mld= 2864685 mn= 82244 ex= 2101154 xn= 14 wv= 20643 bu= 366005 cu= 94671060 pu= 375843 vs= 96156 s= 0 / 150
351 w= 11 d= 13172 c= 53845 l= 2147483647 p= 65528 b= 47104 ch= 6291396 tc=  0.6473 tb=  1.8260 dp= 0 cp= 0 mlc= 369903 mld= 374805 mn= 22195 ex= 1392052 xn= 11 wv= 5776 bu= 46389 cu= 5703521 pu= 49307 vs= 23315 s= 0 / 150
