175 w= 10 d= 13753 c= 55414 l= 2147483647 p= 65528 b= 131072 ch= 9101980 tc=  1.5707 tb=  3.0774 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 23129 ex= 954043 xn= 11 wv= 0 bu= 48640 cu= 4991183 pu= 51845 vs= 0 s= 0 / 15000
176 w= 15 d= 66612 c= 277920 l= 2147483647 p= 245730 b= 1048576 ch= 16777206 tc=  4.9353 tb= 18.6261 dp= 0 cp= 0 mlc= 1434700 mld= 1445025 mn= 112827 ex= 2786173 xn= 20 wv= 61578 bu= 160143 cu= 3953421 pu= 244291 vs= 718361 s= 74999 / 15000
177 w= 12 d= 19534 c= 80403 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.7304 tb=  5.6490 dp= 0 cp= 0 mlc= 724855 mld= 732091 mn= 33260 ex= 1593893 xn= 12 wv= 8458 bu= 91616 cu= 14860639 pu= 95770 vs= 37932 s= 0 / 15000
178 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 14673300 tc=  1.1032 tb=  2.2735 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1211334 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 15000
179 w= 11 d= 12802 c= 51911 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6274 tb=  2.0975 dp= 0 cp= 0 mlc= 356399 mld= 361040 mn= 21477 ex= 1315900 xn= 11 wv= 5526 bu= 45368 cu= 5247302 pu= 48296 vs= 23205 s= 0 / 15000
180 w= 10 d= 11638 c= 46906 l= 2147483647 p= 49146 b= 65536 ch= 14696955 tc=  1.0192 tb=  2.0619 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19569 ex= 1212310 xn= 10 wv= 0 bu= 35970 cu= 3551622 pu= 38633 vs= 0 s= 0 / 15000
181 w= 14 d= 74525 c= 310447 l= 2147483647 p= 163820 b= 1048576 ch= 16777206 tc=  4.4800 tb= 13.6200 dp= 0 cp= 0 mlc= 1806813 mld= 1814875 mn= 126862 ex= 2829315 xn= 19 wv= 24353 bu= 138291 cu= 7893032 pu= 160968 vs= 721098 s= 16495 / 15000
182 w= 11 d= 12805 c= 51932 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6074 tb=  2.0457 dp= 0 cp= 0 mlc= 350712 mld= 355278 mn= 21484 ex= 1644904 xn= 11 wv= 5451 bu= 45061 cu= 5119435 pu= 47989 vs= 23200 s= 0 / 15000
183 w= 10 d= 11427 c= 45942 l= 2147483647 p= 49146 b= 65536 ch= 15401753 tc=  1.0232 tb=  2.0931 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19124 ex= 1241038 xn= 10 wv= 0 bu= 37393 cu= 3616905 pu= 39981 vs= 0 s= 0 / 15000
184 w= 11 d= 12241 c= 49715 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.5596 tb=  1.9778 dp= 0 cp= 0 mlc= 338095 mld= 342472 mn= 20656 ex= 1646368 xn= 11 wv= 5211 bu= 43939 cu= 5014279 pu= 46718 vs= 21700 s= 0 / 15000
185 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4938 tb=  7.8631 dp= 0 cp= 0 mlc= 928177 mld= 936616 mn= 43891 ex= 1343712 xn= 12 wv= 10060 bu= 112223 cu= 15556090 pu= 119698 vs= 43125 s= 0 / 15000
186 w= 11 d= 18325 c= 74656 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.3983 tb=  4.3479 dp= 0 cp= 0 mlc= 625048 mld= 631392 mn= 30821 ex= 1445747 xn= 11 wv= 7544 bu= 76951 cu= 10286769 pu= 80951 vs= 31715 s= 0 / 15000
187 w= 11 d= 8751 c= 35910 l= 2147483647 p= 32764 b= 65536 ch= 16777206 tc=  0.2437 tb=  0.9391 dp= 0 cp= 0 mlc= 199669 mld= 202966 mn= 14979 ex= 1443485 xn= 11 wv= 3926 bu= 23425 cu= 2324090 pu= 25483 vs= 15185 s= 0 / 15000
188 w= 11 d= 7843 c= 31831 l= 2147483647 p= 32764 b= 32768 ch= 16777206 tc=  0.2718 tb=  1.1185 dp= 0 cp= 0 mlc= 192378 mld= 195544 mn= 13201 ex= 1386189 xn= 11 wv= 3724 bu= 26126 cu= 2852427 pu= 27889 vs= 14995 s= 0 / 15000
189 w= 10 d= 4912 c= 19632 l= 2147483647 p= 16382 b= 16384 ch= 9389610 tc=  0.2158 tb=  0.5554 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 8159 ex= 969000 xn= 10 wv= 0 bu= 12426 cu= 992911 pu= 13634 vs= 0 s= 0 / 15000
190 w= 12 d= 37220 c= 154145 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.8704 tb= 17.4863 dp= 0 cp= 0 mlc= 1702545 mld= 1715053 mn= 63245 ex= 1716969 xn= 13 wv= 15174 bu= 200676 cu= 39405725 pu= 216126 vs= 70254 s= 0 / 15000
191 w= 10 d= 7699 c= 30687 l= 2147483647 p= 32764 b= 32768 ch= 9470540 tc=  0.4596 tb=  0.9986 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12803 ex= 973167 xn= 10 wv= 0 bu= 21518 cu= 1754273 pu= 23385 vs= 0 s= 0 / 15000
192 w= 13 d= 38735 c= 160815 l= 2147483647 p= 573370 b= 524288 ch= 33554412 tc=  6.4976 tb= 14.4093 dp= 0 cp= 0 mlc= 5549802 mld= 5566103 mn= 66011 ex= 2488616 xn= 16 wv= 40764 bu= 467515 cu= 30260017 pu= 567165 vs= 220260 s= 67 / 15000
193 w= 10 d= 7701 c= 30700 l= 2147483647 p= 32764 b= 32768 ch= 9707747 tc=  0.4276 tb=  1.0150 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12808 ex= 985279 xn= 10 wv= 0 bu= 21424 cu= 1708776 pu= 23291 vs= 0 s= 0 / 15000
194 w= 10 d= 7701 c= 30700 l= 2147483647 p= 32764 b= 32768 ch= 11882286 tc=  0.4397 tb=  0.9749 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12808 ex= 1090059 xn= 10 wv= 0 bu= 21655 cu= 1716050 pu= 23522 vs= 0 s= 0 / 15000
195 w= 10 d= 7699 c= 30687 l= 2147483647 p= 32764 b= 32768 ch= 9350638 tc=  0.4477 tb=  1.0431 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12803 ex= 966987 xn= 10 wv= 0 bu= 21831 cu= 1776427 pu= 23698 vs= 0 s= 0 / 15000
196 w= 13 d= 41413 c= 171718 l= 2147483647 p= 638898 b= 524288 ch= 33554412 tc=  6.6450 tb= 14.3906 dp= 0 cp= 0 mlc= 5803153 mld= 5825444 mn= 70271 ex= 2668256 xn= 16 wv= 55220 bu= 509025 cu= 20001413 pu= 628348 vs= 292134 s= 136 / 15000
197 w= 10 d= 7737 c= 30902 l= 2147483647 p= 32764 b= 32768 ch= 5054001 tc=  0.5155 tb=  1.1146 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12876 ex= 710915 xn= 10 wv= 0 bu= 22270 cu= 1886836 pu= 24135 vs= 0 s= 0 / 15000
198 w= 12 d= 45202 c= 185752 l= 2147483647 p= 327640 b= 524288 ch= 67108824 tc= 10.0695 tb= 31.1742 dp= 0 cp= 0 mlc= 2362699 mld= 2377527 mn= 76050 ex= 1978118 xn= 14 wv= 17603 bu= 306189 cu= 64573686 pu= 326835 vs= 89208 s= 0 / 15000
199 w= 10 d= 7960 c= 32040 l= 2147483647 p= 32764 b= 32768 ch= 7872427 tc=  0.5155 tb=  1.1906 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 13310 ex= 887267 xn= 10 wv= 0 bu= 21833 cu= 1969409 pu= 23683 vs= 0 s= 0 / 15000
200 w= 10 d= 15046 c= 60670 l= 2147483647 p= 65528 b= 131072 ch= 11981557 tc=  1.7387 tb=  3.2447 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 25434 ex= 1094603 xn= 11 wv= 0 bu= 53405 cu= 5422852 pu= 56952 vs= 0 s= 0 / 15000
201 w= 11 d= 18352 c= 74802 l= 2147483647 p= 81910 b= 131072 ch= 14482557 tc=  1.4067 tb=  4.6346 dp= 0 cp= 0 mlc= 628930 mld= 635270 mn= 30924 ex= 1203435 xn= 11 wv= 7527 bu= 77676 cu= 10379825 pu= 81642 vs= 31470 s= 0 / 15000
202 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81910 b= 131072 ch= 16012852 tc=  1.3709 tb=  4.5147 dp= 0 cp= 0 mlc= 624682 mld= 630983 mn= 31064 ex= 1265419 xn= 11 wv= 7511 bu= 76392 cu= 10327929 pu= 80356 vs= 31430 s= 0 / 15000
203 w= 12 d= 45458 c= 188212 l= 2147483647 p= 294876 b= 524288 ch= 67108824 tc=  9.1237 tb= 27.7310 dp= 0 cp= 0 mlc= 2329763 mld= 2344580 mn= 77214 ex= 2089650 xn= 14 wv= 18219 bu= 275113 cu= 57586632 pu= 294610 vs= 85296 s= 0 / 15000
204 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.4424 tb=  4.6160 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1454731 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 15000
205 w= 11 d= 18700 c= 76442 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.4026 tb=  4.4666 dp= 0 cp= 0 mlc= 632766 mld= 639164 mn= 31723 ex= 1398171 xn= 11 wv= 7589 bu= 78248 cu= 10425721 pu= 82267 vs= 30955 s= 0 / 15000
206 w= 12 d= 44239 c= 183731 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.9294 tb= 17.1353 dp= 0 cp= 0 mlc= 1826858 mld= 1837966 mn= 75661 ex= 2102430 xn= 14 wv= 16687 bu= 195764 cu= 34904637 pu= 221027 vs= 79986 s= 7 / 15000
207 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.4744 tb=  4.8101 dp= 0 cp= 0 mlc= 629102 mld= 635426 mn= 31358 ex= 1303911 xn= 11 wv= 7511 bu= 78310 cu= 10437892 pu= 82208 vs= 30920 s= 0 / 15000
208 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.4666 tb=  4.8815 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1306331 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 15000
209 w= 12 d= 28475 c= 117603 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.3769 tb= 10.5894 dp= 0 cp= 0 mlc= 1222181 mld= 1231892 mn= 48401 ex= 1640600 xn= 12 wv= 11586 bu= 148616 cu= 27147718 pu= 154573 vs= 54378 s= 0 / 15000
210 w= 12 d= 45330 c= 188020 l= 2147483647 p= 311258 b= 524288 ch= 67108824 tc=  9.5263 tb= 28.9967 dp= 0 cp= 0 mlc= 2376978 mld= 2391725 mn= 77006 ex= 2249086 xn= 14 wv= 17580 bu= 284969 cu= 58357831 pu= 305472 vs= 85008 s= 0 / 15000
211 w= 12 d= 28131 c= 116030 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6160 tb= 11.1838 dp= 0 cp= 0 mlc= 1225020 mld= 1234646 mn= 47719 ex= 1494060 xn= 12 wv= 11351 bu= 150811 cu= 27298198 pu= 156610 vs= 54342 s= 0 / 15000
212 w= 11 d= 32305 c= 132277 l= 2147483647 p= 180202 b= 262144 ch= 33554412 tc=  3.9121 tb= 11.4189 dp= 0 cp= 0 mlc= 1308161 mld= 1318542 mn= 54554 ex= 2101553 xn= 13 wv= 12316 bu= 158557 cu= 23318898 pu= 172524 vs= 52850 s= 0 / 15000
213 w= 12 d= 28052 c= 115620 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6005 tb= 11.2895 dp= 0 cp= 0 mlc= 1229651 mld= 1239269 mn= 47560 ex= 1614552 xn= 12 wv= 11323 bu= 151165 cu= 27307455 pu= 156958 vs= 54348 s= 0 / 15000
214 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16378957 tc=  1.3628 tb=  4.4031 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1279803 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 15000
215 w= 12 d= 36727 c= 151910 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  6.1860 tb= 18.6196 dp= 0 cp= 0 mlc= 1720917 mld= 1733285 mn= 62297 ex= 2221925 xn= 13 wv= 14699 bu= 202601 cu= 40184822 pu= 217237 vs= 70026 s= 0 / 15000
216 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.7564 tb= 11.3230 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1611700 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
217 w= 12 d= 38850 c= 160496 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  6.1899 tb= 18.1195 dp= 0 cp= 0 mlc= 1794382 mld= 1807251 mn= 65852 ex= 2303841 xn= 13 wv= 15096 bu= 215075 cu= 40897512 pu= 228245 vs= 74172 s= 0 / 15000
218 w= 13 d= 29795 c= 124301 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  3.8325 tb= 12.4546 dp= 0 cp= 0 mlc= 1366594 mld= 1377668 mn= 50825 ex= 1793722 xn= 13 wv= 13189 bu= 164735 cu= 37015034 pu= 170863 vs= 55674 s= 0 / 15000
219 w= 12 d= 38853 c= 160518 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  6.2113 tb= 18.2776 dp= 0 cp= 0 mlc= 1785176 mld= 1797929 mn= 65859 ex= 2359685 xn= 13 wv= 14978 bu= 214830 cu= 40560995 pu= 226328 vs= 74166 s= 0 / 15000
220 w= 13 d= 28833 c= 119540 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  4.1355 tb= 13.1268 dp= 0 cp= 0 mlc= 1354436 mld= 1365136 mn= 48951 ex= 1838170 xn= 13 wv= 12569 bu= 169271 cu= 36923382 pu= 175234 vs= 55374 s= 0 / 15000
221 w= 13 d= 49285 c= 204090 l= 2147483647 p= 3653186 b= 3670016 ch= 301989708 tc= 60.6826 tb= 203.3962 dp= 0 cp= 0 mlc= 20840181 mld= 20921391 mn= 83426 ex= 2569477 xn= 17 wv= 126052 bu= 3394774 cu= 288624158 pu= 3641544 vs= 373344 s= 34 / 15000
222 w= 11 d= 25002 c= 102136 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.3133 tb=  6.8524 dp= 0 cp= 0 mlc= 912345 mld= 920510 mn= 42400 ex= 2155516 xn= 12 wv= 9663 bu= 113004 cu= 15560449 pu= 118675 vs= 40590 s= 0 / 15000
223 w= 13 d= 28664 c= 118617 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  4.0479 tb= 12.8166 dp= 0 cp= 0 mlc= 1349268 mld= 1359710 mn= 48626 ex= 1967818 xn= 13 wv= 12201 bu= 168598 cu= 35904764 pu= 174544 vs= 55296 s= 0 / 15000
224 w= 12 d= 28039 c= 115913 l= 2147483647 p= 147438 b= 262144 ch= 33554412 tc=  3.3369 tb= 10.1956 dp= 0 cp= 0 mlc= 1177642 mld= 1187337 mn= 47574 ex= 2227808 xn= 12 wv= 11896 bu= 139989 cu= 26184024 pu= 145933 vs= 54108 s= 0 / 15000
225 w= 13 d= 28667 c= 118640 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  4.0320 tb= 13.0322 dp= 0 cp= 0 mlc= 1333792 mld= 1344057 mn= 48633 ex= 1952570 xn= 13 wv= 12032 bu= 166663 cu= 35306855 pu= 172608 vs= 55290 s= 0 / 15000
226 w= 12 d= 27604 c= 113953 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.3089 tb= 10.5514 dp= 0 cp= 0 mlc= 1187746 mld= 1197287 mn= 46744 ex= 2217792 xn= 12 wv= 11465 bu= 145699 cu= 26841975 pu= 151464 vs= 53868 s= 0 / 15000
227 w= 12 d= 20163 c= 82748 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.6664 tb=  5.2255 dp= 0 cp= 0 mlc= 709518 mld= 716595 mn= 34032 ex= 1803097 xn= 12 wv= 8353 bu= 89859 cu= 13844606 pu= 94257 vs= 40848 s= 0 / 15000
228 w= 12 d= 15184 c= 63046 l= 2147483647 p= 65528 b= 131072 ch= 16777206 tc=  0.7354 tb=  2.5128 dp= 0 cp= 0 mlc= 442026 mld= 447571 mn= 25986 ex= 1762462 xn= 12 wv= 6567 bu= 49019 cu= 6456259 pu= 52514 vs= 29376 s= 0 / 15000
229 w= 12 d= 27504 c= 113434 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.3850 tb= 10.7846 dp= 0 cp= 0 mlc= 1206453 mld= 1215933 mn= 46566 ex= 2244144 xn= 12 wv= 11252 bu= 148454 cu= 26951319 pu= 154188 vs= 53736 s= 0 / 15000
230 w= 13 d= 40318 c= 167435 l= 2147483647 p= 1408852 b= 1572864 ch= 50331618 tc= 17.2757 tb= 49.8372 dp= 0 cp= 0 mlc= 8354087 mld= 8410079 mn= 68891 ex= 2607996 xn= 16 wv= 103802 bu= 1278513 cu= 42546674 pu= 1401210 vs= 325872 s= 538 / 15000
231 w= 12 d= 13790 c= 56729 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.7712 tb=  2.6453 dp= 0 cp= 0 mlc= 416142 mld= 421459 mn= 23283 ex= 1810218 xn= 12 wv= 6213 bu= 54205 cu= 7758111 pu= 57261 vs= 28866 s= 0 / 15000
232 w= 12 d= 27490 c= 113352 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5846 tb= 11.2781 dp= 0 cp= 0 mlc= 1213675 mld= 1223131 mn= 46548 ex= 2299944 xn= 12 wv= 11168 bu= 148843 cu= 26933761 pu= 154562 vs= 53676 s= 0 / 15000
233 w= 13 d= 20124 c= 83096 l= 2147483647 p= 114674 b= 131072 ch= 33554412 tc=  2.0422 tb=  7.0257 dp= 0 cp= 0 mlc= 797191 mld= 804908 mn= 34248 ex= 2130715 xn= 13 wv= 8993 bu= 103375 cu= 19425050 pu= 107706 vs= 39084 s= 0 / 15000
234 w= 12 d= 10255 c= 42775 l= 2147483647 p= 32764 b= 65536 ch= 16777206 tc=  0.3557 tb=  1.4020 dp= 0 cp= 0 mlc= 255257 mld= 259275 mn= 17582 ex= 1723527 xn= 12 wv= 4800 bu= 28490 cu= 3609207 pu= 30876 vs= 20652 s= 0 / 15000
235 w= 12 d= 27504 c= 113434 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5246 tb= 11.1623 dp= 0 cp= 0 mlc= 1207043 mld= 1216517 mn= 46566 ex= 2127564 xn= 12 wv= 11214 bu= 147025 cu= 26886904 pu= 152758 vs= 53736 s= 0 / 15000
236 w= 11 d= 8463 c= 34386 l= 2147483647 p= 32764 b= 32768 ch= 16777206 tc=  0.2718 tb=  1.0544 dp= 0 cp= 0 mlc= 196326 mld= 199643 mn= 14192 ex= 1449317 xn= 11 wv= 3915 bu= 26376 cu= 2747499 pu= 28349 vs= 16240 s= 0 / 15000
237 w= 13 d= 41527 c= 172320 l= 2147483647 p= 769954 b= 1048576 ch= 16777206 tc=  7.4579 tb= 22.5190 dp= 0 cp= 0 mlc= 3953088 mld= 3989950 mn= 70531 ex= 2614596 xn= 16 wv= 86099 bu= 686364 cu= 13631715 pu= 758984 vs= 337218 s= 6019 / 15000
238 w= 12 d= 13412 c= 54749 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.7673 tb=  2.7600 dp= 0 cp= 0 mlc= 401687 mld= 406742 mn= 22549 ex= 1797958 xn= 12 wv= 5962 bu= 53187 cu= 7240189 pu= 56253 vs= 28734 s= 0 / 15000
239 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.7165 tb= 11.9576 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 2128068 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
240 w= 12 d= 13412 c= 54749 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.7592 tb=  2.6614 dp= 0 cp= 0 mlc= 402228 mld= 407282 mn= 22549 ex= 1806158 xn= 12 wv= 5963 bu= 53117 cu= 7288575 pu= 56183 vs= 28734 s= 0 / 15000
241 w= 12 d= 13463 c= 55044 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.8153 tb=  3.0957 dp= 0 cp= 0 mlc= 408656 mld= 413801 mn= 22647 ex= 1941846 xn= 12 wv= 6065 bu= 53818 cu= 7494494 pu= 56882 vs= 28758 s= 0 / 15000
242 w= 13 d= 20031 c= 83439 l= 2147483647 p= 98292 b= 131072 ch= 33554412 tc=  1.8304 tb=  6.3369 dp= 0 cp= 0 mlc= 753341 mld= 761124 mn= 34044 ex= 2153131 xn= 13 wv= 9556 bu= 90400 cu= 17973715 pu= 94730 vs= 39192 s= 0 / 15000
243 w= 13 d= 43139 c= 179036 l= 2147483647 p= 294876 b= 524288 ch= 67108824 tc=  8.9940 tb= 27.8457 dp= 0 cp= 0 mlc= 2303217 mld= 2317839 mn= 73248 ex= 2040349 xn= 13 wv= 16999 bu= 282989 cu= 66956648 pu= 291726 vs= 81264 s= 0 / 15000
244 w= 13 d= 43139 c= 179036 l= 2147483647 p= 1064830 b= 1048576 ch= 33554412 tc= 14.0120 tb= 44.2956 dp= 0 cp= 0 mlc= 4905708 mld= 4953095 mn= 73248 ex= 2340772 xn= 16 wv= 100074 bu= 982524 cu= 30491335 pu= 1054196 vs= 363612 s= 5622 / 15000
245 w= 13 d= 34078 c= 141015 l= 2147483647 p= 212966 b= 262144 ch= 50331618 tc=  5.0145 tb= 16.0905 dp= 0 cp= 0 mlc= 1587878 mld= 1599817 mn= 57569 ex= 2417867 xn= 14 wv= 14466 bu= 201223 cu= 46037511 pu= 208916 vs= 66606 s= 0 / 15000
246 w= 13 d= 43139 c= 179036 l= 2147483647 p= 262112 b= 524288 ch= 67108824 tc=  7.1492 tb= 22.5882 dp= 0 cp= 0 mlc= 2123298 mld= 2136638 mn= 73248 ex= 2101793 xn= 13 wv= 16911 bu= 238784 cu= 52601753 pu= 250529 vs= 81264 s= 0 / 15000
247 w= 13 d= 27744 c= 114858 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  3.9444 tb= 12.5806 dp= 0 cp= 0 mlc= 1294188 mld= 1304372 mn= 47001 ex= 2239738 xn= 13 wv= 12068 bu= 164376 cu= 35278513 pu= 170205 vs= 54006 s= 0 / 15000
248 w= 13 d= 41963 c= 174345 l= 2147483647 p= 589752 b= 1048576 ch= 33554412 tc=  7.3454 tb= 19.8611 dp= 0 cp= 0 mlc= 3452821 mld= 3480061 mn= 71484 ex= 2483060 xn= 16 wv= 62097 bu= 526945 cu= 31410312 pu= 585191 vs= 341550 s= 15371 / 15000
249 w= 13 d= 26350 c= 109913 l= 2147483647 p= 163820 b= 262144 ch= 50331618 tc=  3.7686 tb= 12.4689 dp= 0 cp= 0 mlc= 1268948 mld= 1278888 mn= 44823 ex= 2354358 xn= 13 wv= 11972 bu= 152306 cu= 35181681 pu= 157662 vs= 50346 s= 0 / 15000
250 w= 13 d= 43139 c= 179036 l= 2147483647 p= 294876 b= 524288 ch= 67108824 tc=  8.7076 tb= 27.9947 dp= 0 cp= 0 mlc= 2303217 mld= 2317839 mn= 73248 ex= 2200029 xn= 13 wv= 16999 bu= 282989 cu= 66956648 pu= 291726 vs= 81264 s= 0 / 15000
251 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.7639 tb= 11.8021 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 2136112 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
252 w= 12 d= 28565 c= 117879 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.4728 tb= 11.0832 dp= 0 cp= 0 mlc= 1222350 mld= 1232061 mn= 48548 ex= 1950636 xn= 12 wv= 11388 bu= 148649 cu= 27147964 pu= 154618 vs= 54576 s= 0 / 15000
253 w= 13 d= 44577 c= 184017 l= 2147483647 p= 393168 b= 524288 ch= 100663236 tc= 12.6402 tb= 39.5793 dp= 0 cp= 0 mlc= 2788137 mld= 2803368 mn= 75151 ex= 2479650 xn= 14 wv= 18117 bu= 372936 cu= 98974828 pu= 381609 vs= 87102 s= 0 / 15000
254 w= 12 d= 28227 c= 116322 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5928 tb= 11.2417 dp= 0 cp= 0 mlc= 1225539 mld= 1235197 mn= 47854 ex= 1917012 xn= 12 wv= 11313 bu= 150952 cu= 27299347 pu= 156784 vs= 54684 s= 0 / 15000
255 w= 12 d= 27333 c= 112704 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5367 tb= 11.3264 dp= 0 cp= 0 mlc= 1214080 mld= 1223516 mn= 46589 ex= 1775140 xn= 12 wv= 11035 bu= 150455 cu= 27266698 pu= 156046 vs= 51546 s= 0 / 15000
256 w= 13 d= 40471 c= 168130 l= 2147483647 p= 1949458 b= 2097152 ch= 167772060 tc= 30.9695 tb= 107.4330 dp= 0 cp= 0 mlc= 10456667 mld= 10516715 mn= 69064 ex= 2335560 xn= 16 wv= 104689 bu= 1887986 cu= 151209832 pu= 1942503 vs= 313854 s= 8981 / 15000
257 w= 12 d= 27185 c= 112113 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6763 tb= 11.7324 dp= 0 cp= 0 mlc= 1201788 mld= 1211097 mn= 46294 ex= 1710008 xn= 12 wv= 10929 bu= 148833 cu= 27185077 pu= 154281 vs= 51540 s= 0 / 15000
258 w= 13 d= 46822 c= 194273 l= 2147483647 p= 376786 b= 524288 ch= 100663236 tc= 12.8080 tb= 40.7938 dp= 0 cp= 0 mlc= 2871949 mld= 2887780 mn= 79457 ex= 2472574 xn= 14 wv= 18933 bu= 355593 cu= 92248016 pu= 366155 vs= 88206 s= 0 / 15000
259 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.4825 tb=  4.6217 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1419063 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 15000
260 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 15955782 tc=  1.0830 tb=  2.2495 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1263162 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 15000
261 w= 14 d= 52962 c= 220859 l= 2147483647 p= 655280 b= 1048576 ch= 16777206 tc=  7.7952 tb= 26.8526 dp= 0 cp= 0 mlc= 7164712 mld= 7179608 mn= 90945 ex= 2144361 xn= 17 wv= 50195 bu= 597674 cu= 7275414 pu= 642738 vs= 368368 s= 0 / 15000
